Distance,Size,Success
81.59688273386487,6.780214155985198,0
31.28735415893106,2.1498371421557914,1
97.03082098590853,8.135779094721029,0
40.221347223001885,6.205233622820978,1
65.47191977729001,1.097653722955777,0
95.92620178720782,4.220100882844328,0
14.49097986183477,5.6880173925705995,1
67.53532185983222,1.2769697357391652,0
53.406203823714044,4.181859012224428,0
32.04646341201843,5.779366835523771,1
99.73632734975668,3.3307684399452273,0
68.45942680276082,1.596899758460635,0
61.28170100144086,1.3769186839200065,0
95.19548364164113,9.222891227533902,0
65.09803448643994,5.0239635378691885,0
98.62986063192612,8.812459453403614,0
25.15741331231348,3.9174156139791196,1
14.217583129998177,9.694635835,1
80.79562701266593,3.2977559504133507,0
39.40265148464956,1.5754520103475238,1
31.329273855281546,0.4264303795796198,0
20.647170273215924,2.3187090269902253,1
97.97050176209692,9.138767483131502,0
86.87734640935106,4.630414769439148,0
19.355246027190397,2.7969734378068485,0
40.96164662557801,3.8315006968267276,1
96.89878674304062,3.6790639778905763,0
87.94913570307392,6.245204056600064,0
24.800186911508096,1.3560381177971104,1
24.170253926020276,1.5861615831842488,0
75.13122228563715,3.1700408643264053,0
13.776391777450907,6.904333418291644,1
10.901790036549068,6.399492322322619,1
84.15073669059147,8.683551336047865,0
99.89256717319087,7.176945859,0
77.97589570407396,1.1749973160585423,0
96.56996519813842,3.305853293809118,0
44.23504618,8.941025474483407,1
16.585345481796587,6.590620368,1
95.50607090778945,5.865950864099865,0
36.54880285671179,4.786043977596616,1
56.574196241081516,1.4193238399922024,0
14.698175780153715,2.855830652555758,1
53.89530569354474,7.450346445621813,0
91.20708577950745,6.627742758481464,0
13.506454910885168,4.047304835309491,1
69.14862971095656,6.417503570334769,0
57.70258377400313,6.944443369238063,0
37.51187665031684,2.263527725971952,1
76.45384814486798,9.146080592,0
44.56656908871803,6.584591915252737,0
99.12290062987924,0.7062063673201456,0
28.38391423382629,3.994260565427011,1
54.769950102765826,3.0321611575783023,0
21.548822429666664,0.14401993847474992,0
40.91681744451725,6.156675697005533,0
24.659976563147758,7.969770338301046,1
65.87969957833997,8.521722206291003,0
77.10110711746208,9.3842989,0
20.168099590692727,1.2991696814511902,1
83.20651257,1.743016885935617,0
65.17961214827909,7.880492854398576,0
11.38486152644214,9.978722562398522,1
68.34430233373843,2.4314070191094195,0
13.787016059357104,0.909968389,0
13.698183775097956,1.5924887518813746,0
17.479587974638875,9.117078881,1
65.23107732,8.326902052830194,0
98.43305801,2.6741652617932328,0
51.99024391819465,1.5631440165105646,0
29.389617141066104,4.0482760407328175,1
95.48745108315717,9.995930633274146,0
15.441050997351836,6.080822908575261,1
53.29069601434792,2.337726553523215,0
65.93672495553182,1.556489142330966,0
15.538503169023427,3.9499733102464516,1
65.93042000009893,3.930719145947006,0
30.614021005339772,8.829464571725577,1
66.09477368105354,4.813603989472677,0
69.42852364811984,4.991984283244991,0
49.607879489916705,4.118360469,1
66.61846815,5.166724478717611,0
97.42782711930653,2.7018647528210042,0
95.30203954157179,3.3707409927251772,0
28.299765612471425,0.8552843595827115,1
16.25852824830603,3.4863196594436365,1
34.59900931685659,9.754543546028799,1
38.79918883804969,0.33806202264626395,1
39.811267776204616,5.891088921,0
25.727540492406384,1.8078814555896112,0
37.52960444654704,8.895909530393883,1
40.78556811685313,0.2993251288606508,0
73.20854530643088,3.1076556480942528,0
32.63146718954678,6.6436877717424165,1
74.03631002,5.5811972353159325,0
80.03317377260315,5.239165177943887,0
45.873743624835974,1.6529033029852056,1
63.00278456086675,3.300072155042952,0
90.64863264009132,3.127045720286429,0
49.47132122868595,3.399090880213741,1
31.975281082912584,0.48920594661557293,0
85.82326051165045,1.3910330256516663,0
52.934412594258156,6.755809859931335,0
88.08419395859892,1.5218639830618428,0
33.80367986780894,5.5755590981442005,1
40.72233558610296,8.594948963319982,0
39.72682768713115,2.921632015,1
67.65936481393705,8.701342244637416,0
31.75983893437762,1.4326049250495632,1
81.11303502665187,7.117261318,0
41.62481232194122,1.9368609927463076,1
81.23803812309484,5.8705063531356405,0
23.46656183732868,3.4939241638945235,1
11.070504852577198,5.031620933984785,0
80.35345415521115,6.246868062912602,0
50.61080165231428,4.598977483137687,0
63.27399110418349,1.4763990887117924,0
67.26201398468133,9.299353199064493,0
60.42067378588012,8.900645786,0
76.39231224329289,3.182223549450773,0
44.81875118639248,2.6195718026737853,1
13.872756868502428,8.972393237960114,1
96.16189398,4.254484435059447,0
40.358125250576336,0.3373619773691354,1
73.03186923246967,3.5112453281277656,0
20.905522848701494,5.184942486283611,1
15.032699151585938,5.498398313775908,0
49.32056283085006,7.807749607886642,0
55.672740598976254,5.235743593471326,0
23.309014155329468,6.472753247752553,1
70.37883833,8.223636637,0
73.08435655487253,2.735735284,0
95.62357032,3.7092479856025684,0
16.18052628,2.959058382347571,1
72.08093616526978,0.975783512,0
78.99060910346185,8.652034467170939,0
25.53821495569433,1.578561894804309,1
57.74311659606796,1.3012685468967298,0
14.07438904739729,6.547119718859726,1
76.07051273964304,4.820614605681812,0
48.10220403573702,7.408386820558081,0
98.32163636296276,9.069467146263177,0
40.021373059813016,0.8625041705771752,0
17.412596511471726,3.358385926880521,1
81.46602024120895,3.508804701621647,0
92.63582526741845,0.6160739651522775,0
89.61719890824294,3.052434222613262,0
85.50880502614429,5.040122768886469,0
50.87810548327221,9.335549052984195,0
19.72401993624565,5.5260834552469245,0
19.906665002409706,4.8419706891774075,1
11.713830135462372,8.112468434288504,1
49.71496568,6.976598975379297,0
52.88064752789933,4.328170410367203,0
91.69527380203098,5.9849698735050545,0
87.63549835643147,6.7955944762427185,0
11.903067585271286,4.9791136501237725,1
61.26723290167696,5.3371655096493935,0
37.36410812880613,2.930521502930251,1
78.8436791,0.7840810177886713,0
45.92724794065707,6.177323249275943,1
75.43208009792995,5.326559017956595,0
20.536071199560467,8.667047018,1
89.66242844,6.727465091,0
80.05128131,0.842454743,0
16.57018519662771,0.2364225390024738,0
71.58322186733267,3.5502047557438616,0
31.554136134873612,0.5657363879231284,0
27.363941550343892,2.3897411193621183,0
80.68873983473337,9.635153929687919,0
18.18131689136186,5.369829439309913,0
78.51678414,2.4923281896910425,0
74.57449873,0.8067021100077001,0
70.48474273,8.637912695,0
52.33384355588832,9.718004716,0
40.42028812234142,1.2185038960704655,0
47.68608801051625,5.285414805606511,1
41.708766840918784,1.9579235022881247,0
84.77189216981031,9.891322934767338,0
14.814603665627999,1.7213313543948974,1
82.85969533082697,7.341309691674938,0
61.86934887182712,2.8404131202004264,0
82.79295944994315,0.9542124323015049,0
80.18216837806692,9.908696945,0
18.670803293675462,1.0180585363216192,0
81.47642290316305,4.563763764660814,0
17.453882697367533,0.6718120304536848,1
59.22488252425395,4.873381809920805,0
93.02941328160412,8.711739080816328,0
10.452155094402464,4.356136524485335,1
41.167184127708865,3.7966170892560913,1
89.38353584835521,7.864947161023106,0
40.17443697385518,0.6366525828866688,0
72.49973071147025,3.141539305235575,0
47.37703747716978,2.7407997466722995,0
54.43160144622101,2.3784133896657456,0
61.96264714885538,4.0684420536924035,0
98.00637824,1.0827711713023842,0
17.290841958688247,3.7113670161619075,1
14.173166081498085,3.154743321,0
85.43178445938614,0.7205456336605575,0
34.312338989926204,9.094169370699609,1
63.26208299473614,1.5985441790313595,0
67.59996273512598,5.082152284530976,0
97.67290648,9.664523294506425,0
58.486767195674894,1.961063210260516,0
41.623952967834796,0.4050028604474637,0
28.073935566071718,3.0131688390692335,1
91.01669982794517,0.39447535721186155,0
80.18788602349007,6.505783306331339,0
75.19229970889292,3.815901482348153,0
15.95285594130153,0.3053087946174464,1
74.73273003377469,6.8779250140303585,0
64.20876618,4.347287046349749,0
24.648908584497867,1.614753925,1
49.66781845,3.4194618006637296,1
75.97533634,2.3443247574088013,0
41.65789280407591,9.748093859180202,1
19.87497929892327,8.290028022007554,0
76.56310451654497,5.758491222824892,0
76.56598641245874,2.4626864080432562,0
81.89721976260925,8.112986556,0
56.29818816829242,4.372841891862993,0
87.62685305378304,5.730181279341937,0
43.72123544169191,3.763274530999129,1
47.620430953030464,9.438686101785574,0
66.88623507760086,7.3859627204396565,0
91.79191696067866,6.6624502503302026,0
85.59240164883084,1.1398105596535275,0
23.241115785285043,7.900801752,1
71.29885905876728,9.097859437213192,0
61.297372458781254,6.920063535740515,0
21.141443918314113,8.296379368796316,0
82.29509758217449,7.016230556998062,0
53.993276229131865,4.302516588179876,0
47.790847361352256,1.1483566126565807,0
43.4579203,6.839800957294647,1
99.02817660866863,9.33607786,0
66.51923345358102,3.544371173781799,0
73.07051057410396,1.328401319,0
52.513705903901446,6.2641938549051535,0
60.243087107064746,6.925302953272077,0
75.80860674661093,5.034038761732247,0
17.278693850072315,7.592224167220821,1
39.952521082263665,0.564149888,0
86.66646491917514,9.104721773626224,0
27.98757184788036,6.056785973317092,1
75.93584768813601,4.924599990504596,0
16.780935278515887,8.763488822038761,1
86.16244409441548,4.337394937900884,0
20.401838830822598,5.134913572110951,1
28.479515365437653,6.917228737854909,1
89.76670966,5.003224056382514,0
97.70481915478167,3.695780403079683,0
29.877147875601647,6.154267711809881,1
10.492507878070835,6.2815908340401885,0
70.25023109590067,4.628956189997111,0
63.07473877234008,2.1863349297145507,0
75.65033864109361,9.565893785890692,0
35.60607758352495,7.467955080090899,1
30.842587292783254,3.156384989833055,1
77.3140335,2.585912661940758,0
32.529303718767906,6.339050963213278,1
99.15218100912726,8.164136418836005,0
47.34239800176247,7.977720238229818,0
86.01282677461411,3.6854000263793805,0
92.84807382588826,1.2887711397548447,0
31.426852566486897,4.246331933022493,1
46.078565282685574,3.256774217464032,0
68.37087611475224,5.3664973146210695,0
52.85509826792526,3.4776616777480185,0
56.04813524014212,1.6563617403790247,0
72.95864042741647,7.891773627639761,0
98.48707029238264,8.459641414210541,0
22.282301850772562,2.6797299602664117,0
11.895629002730846,2.403485512263754,1
70.98345020879361,4.651648870725201,0
19.179339890039365,2.194852100196501,1
97.26211598183372,9.416747482147189,0
53.36068174227345,6.692761805478513,0
34.17956675378634,7.329722124522189,1
39.10484302441973,3.474170212251063,1
81.54633366707455,4.312471412164822,0
35.80376298161593,2.133424501439396,1
94.26327085890539,3.8295365944605404,0
94.33683199149617,7.418115210938161,0
23.077080310317275,3.2893093445418984,1
35.45371797313973,5.820755989030342,0
35.656413323984395,7.700206024951863,1
69.07040413639717,4.5878488602526915,0
78.09555441347511,3.389950140958081,0
25.061641730521927,1.6956747140792843,0
95.22615219222114,5.0288833269639746,0
66.67731346,3.1085325845871377,0
72.50896310680129,5.675146030897585,0
71.61465956421921,7.187520897672271,0
38.61305650889206,0.2392921740406139,1
46.70184430476061,5.780095707060317,1
81.73895310352978,4.603299490044043,0
51.32928208649779,0.6432534917227531,0
67.28802579216568,0.2906863159504993,0
71.28152385431662,7.019373445891681,0
29.04649837931488,2.9922392039967054,0
44.178943710480844,9.502515621254286,1
75.49791674252286,5.265367708578045,0
68.46499842027481,0.7419299631074902,0
75.27639296286534,0.1565394568246901,0
40.33921826216374,4.986994611872364,0
91.34891563478574,0.8306819988853436,0
55.50671422274488,9.973529635049378,0
12.357772807445171,2.7345468732384335,1
50.13484351,4.764296137684496,0
20.72020779759425,1.980493699227189,0
70.17719713978504,3.534259624,0
89.50316026985115,0.2722198919897659,0
24.68659379965824,8.408786851,1
72.23459973145191,1.789248173,0
32.87694587510835,9.504704533551646,1
69.99186195367024,4.096828663464749,0
11.708367533383825,2.594560860873545,1
96.42299081346532,3.0440334962514433,0
23.83671183658667,5.8570185248802895,1
16.316467149236246,1.033527449232564,0
83.09115728,6.405074268220115,0
19.360848676757897,6.464601181546823,0
21.530557339191063,8.263341534107035,1
74.94899689,8.917259882812528,0
67.14610801,0.47620466389780636,0
58.75108035796959,5.6731845155298934,0
76.81480854477664,8.497041681478455,0
72.84782961811516,1.146765853859866,0
56.72649001246708,1.1261366239698019,0
13.008324131087482,3.3088883478124127,1
82.33969033,8.997978214951646,0
92.55408792556499,1.5034216104568163,0
27.311852733473632,3.3245865507699226,0
78.33005391124483,8.438255729354156,0
59.76642807252815,4.062471295023995,0
11.155916114959725,6.581463014629602,1
92.12914830803045,5.078286284217738,0
10.605447949004686,9.73696235,1
58.63643112125832,1.825181673,0
49.25129827300293,7.162233332751227,1
21.386470499708185,2.3166632989877103,0
15.357948406168243,0.31815825856700186,0
88.11043974986535,6.168874077924625,0
90.67638843597481,5.597549421524393,0
33.81328594,9.712840372443951,1
91.95299170380919,4.760558471708501,0
45.98600193128544,6.6113953257437865,0
55.84460518937742,8.599598309016997,0
41.55706622729157,2.1981080734509093,0
41.11220604833909,7.7633045738786635,1
65.99693682422803,5.914521563906265,0
24.26612308624867,8.832805230123439,1
22.05658094179983,9.983296309886667,1
50.242799246419345,6.515946063191592,0
75.10832934217424,4.954092845140653,0
61.214402051037965,4.254052903992295,0
15.30558260262013,2.2656450881038768,1
63.762048858101224,9.063569809702988,0
66.36094627504161,7.354284108322965,0
31.608619444312275,0.3790195127479685,0
58.312970952051984,4.389922082402332,0
38.38583758415542,5.568015746753563,1
94.26983541682367,0.7477814516498771,0
52.574962135065164,6.226299349900981,0
54.45380747977749,7.976315351709761,0
29.945823172392238,4.783959286796292,1
59.53194282618129,2.527973010039375,0
98.91803914523985,5.059475861374298,0
32.82516314364772,7.5194539709739505,1
92.88542003300391,4.974637868174356,0
92.69099515945409,1.4926566074044476,0
21.253893282745963,3.287666368306373,1
59.82142183677178,6.721014486001818,0
64.38267451,7.7387282580409025,0
49.67492816140646,9.746077924034774,0
80.63787731447263,3.9109543359445254,0
85.10001997727571,6.934378294729741,0
37.35981982547473,8.714372185582901,1
87.91698137,4.669308665899815,0
47.21060387429087,9.434013208167793,0
47.028145399517136,3.598481497747772,0
31.135170922672845,3.8537218576915158,0
81.31793508340111,3.6775386340647467,0
26.453005260242744,5.295698121511307,1
26.056030414602496,5.522910759,1
67.37653667,1.1103965237423503,0
87.35414357505967,6.8787481804072526,0
59.14204875420522,8.892800470674873,0
51.728615110823704,4.539241219023538,0
59.057104708607056,7.450745118104987,0
80.05456438980812,0.6862278676356541,0
70.13586445898247,1.8946484187651227,0
18.438376479867735,5.705970935522305,1
57.351963507252634,4.775556291692058,0
41.13492238158484,7.968661217681677,0
10.721893255463964,9.290988615917783,1
43.26915839058976,9.298898374142045,1
43.765475918903725,1.6082843999702887,1
73.04014349888602,3.094112458164698,0
92.42071608205192,7.640253435081439,0
86.01134960263178,8.208290592115807,0
48.43619331940495,7.465344769056973,1
44.02098028357019,4.534696966481167,1
93.70370899900816,9.263739319967657,0
76.49075364448382,6.200236765225806,0
35.48341827482607,9.423058697512518,1
64.18261428418036,3.0150345054782557,0
13.53769974689175,2.1115307574524826,1
80.44639682,8.843899292653663,0
35.289899375524044,9.278035353129312,1
51.76563044541972,9.172692815141607,0
41.99055498971771,9.270079843857923,1
65.18407894824489,9.367029288214848,0
58.68408968456907,9.303489849723029,0
41.76499376134901,9.033502923,1
33.197060958604396,5.132090778433244,1
19.474761255432647,8.643057894883677,1
42.81893202812955,1.417500536441093,1
73.48791686657509,0.23152390576509216,0
85.00085482490142,3.6830113415591583,0
73.50306538817318,9.978398061327125,0
32.50395841743048,5.845322085449135,1
49.016795571910734,6.618209566619168,1
45.91801758397205,6.527703594312815,1
17.463942744277972,1.3560756185322143,0
99.81084925425843,2.4897780311379383,0
36.00926261919298,6.716827788698033,1
93.97066419476123,4.904254742486177,0
88.37917924,3.401630617738593,0
36.237757251003735,3.855730625153306,1
22.609614426283443,8.325287796,1
61.17743885233183,9.000507828,0
10.33692238,9.601781601991142,1
94.75345545185218,4.318824684,0
93.90211894695183,4.702848623397957,0
85.43456882339255,0.613720264,0
56.73536309183056,5.112358674198741,0
22.741410203654148,7.7907603858437975,1
84.64172141,5.079354595,0
52.56324472802301,4.348056911418334,0
31.669795872234868,4.472210831256251,0
88.88606340842068,2.687433079624284,0
77.11530053149643,3.5506105466344127,0
75.00499235023081,1.6545087528691473,0
78.31437314177519,2.1379364852419847,0
96.71484931423643,6.947335465595159,0
80.48624268801777,4.433731800978717,0
93.89783092,8.559908198415814,0
74.72163396,1.9379426248589064,0
40.929817746316026,1.6021107275042197,1
38.27046624607755,6.376234024022255,1
26.634555296058426,3.6549587918983324,0
45.775479301766346,4.7319124727984585,0
55.336374285113074,8.848216215263463,0
63.33367696905427,7.843871771378865,0
30.959750616118697,7.8301136227490025,1
29.059223517755612,5.670838925536071,1
23.011891586808918,8.565433414,1
69.95822326,7.285007026197552,0
16.87776733923716,8.669603603751904,1
67.1218184,1.5322527962797337,0
94.03101554738214,0.7176482555977155,0
31.354984510117994,8.235621346534039,1
51.196785421305485,1.1792181349914235,0
95.15845015,8.129716742,0
70.68060723403582,8.308046622569746,0
10.05127755355782,8.189612888609508,0
89.62711372,8.156885873,0
87.09561516853734,5.246697331840637,0
31.848297310888693,1.624203075336138,1
84.55585246662264,0.8744081758717751,0
11.54573109312326,0.817033627,0
89.00342784108663,5.076816337457981,0
80.26989718230405,7.810530946452781,0
13.947366176979536,1.656609792067316,0
98.86841257887917,2.5023683723657877,0
21.310388216367556,4.642412133938857,1
20.94773331870467,9.749775587008001,1
16.787322182470703,9.735932303011056,1
98.82695570645427,8.680246253,0
83.15169568156381,2.309216179476226,0
43.678974528680534,0.5740718884857673,0
15.899487419526757,2.8766356209582704,1
59.955820022648325,9.426751425,0
90.82542176177492,5.282280563953943,0
44.11182874889233,2.2533307765606425,1
66.95925555567493,9.306776753707254,0
40.499604500392586,6.502993901741528,1
16.82364029733186,3.591772419921382,1
53.72101116124264,6.756262770906254,0
95.14404344270753,3.3111392730309452,0
95.97370823,7.167983550434015,0
41.729886131957414,0.9624815483517244,0
39.366848414892665,8.679844353115081,1
14.900914210943395,9.871604749,1
84.10943585427877,8.058302256693118,0
13.672240717648169,8.495682899,1
61.67110224043542,1.152649936538273,0
27.86325496543608,4.049148327873949,1
32.85376368036677,1.0040128317840362,1
92.80042219,5.482653690850136,0
23.238551456965826,2.5957258280310347,1
81.57485965367458,7.069326927091107,0
78.19737402668878,8.633742318,0
60.76100018194008,1.703245718187793,0
38.31505278031389,3.0979558222154697,1
82.49581898326045,0.7406635658055697,0
86.46566237535286,7.695135339058155,0
26.51900960966638,2.967477095952089,1
84.05113604024112,3.3837400670166886,0
81.31508478333893,6.250983322676261,0
49.56569486415329,6.570050084676723,0
47.858999428084395,3.366690102141824,1
49.713716379129465,0.25827048163244404,0
97.51930348297759,7.250724346802002,0
71.21700823,8.636923691613035,0
12.52552550885179,2.387289886593269,1
16.700127800982656,2.463111993666309,1
45.01668718,1.0433565790664598,0
54.800075392123404,0.12190253708855264,0
16.395474208718433,8.779026146327373,1
99.55563613904589,8.229747805830561,0
25.477738796602182,9.577744540063447,1
50.56351281731733,8.751595606946044,0
33.304223651620546,3.405742204479964,0
84.9827801,1.3835222035366699,0
16.649673980970558,8.457838365836626,1
73.63999454628737,9.720310958552732,0
60.04855885266749,3.9291510183153417,0
32.04345135549692,5.219482162380913,0
28.91494441140362,1.803870312863667,1
64.56663567174348,3.5205472378708595,0
34.54182821573134,2.2715403477902583,1
46.30313749636072,5.216823320209301,0
38.69533298999059,7.576294622086031,1
46.53871207282676,6.045393157699254,1
26.57104038397828,1.9277216841094575,1
44.49055142727342,1.5584294757781574,0
17.664781506571487,6.373900271979771,1
95.27883217141103,5.957658207343485,0
19.44180726880372,3.7346741831405725,1
59.348893422977696,9.301863581822174,0
51.56452200773033,8.513068521461722,0
90.14092624836285,7.691728035674617,0
46.846415269948224,1.620979244632724,0
72.46952397524981,5.777638828148142,0
59.272342619923535,7.142781605913008,0
97.61499238,4.673425630709049,0
81.35151493389381,2.192943728758025,0
40.07846672791488,3.7451777356215463,1
35.14921873413044,3.544679221244056,1
77.36571290771577,8.747623142813564,0
32.831121537968016,2.2448197520576385,0
11.427843812757184,0.8486627242134516,1
75.92779865,2.4983373510398144,0
57.707467823767914,7.400882707531686,0
53.18995495970967,9.635808622507684,0
57.919957250799335,1.2075769504087215,0
20.45492340694497,8.897615188949601,1
48.65504300531501,5.466243641890036,0
11.723384813559365,8.337068721954155,1
60.50760509679116,5.949460613029201,0
28.026850580084552,7.8911951779689575,0
63.886837912327714,6.354044174048309,0
56.081104567298325,6.389361995267043,0
47.63023652382474,2.230346624574477,0
40.02948137623403,7.793399488951875,0
66.04887735606047,2.8358299188934706,0
30.06693992516526,8.988123119067955,1
87.87331422041026,0.884133069,0
87.92845294,8.901436939762538,0
72.16474820812434,7.42138507,0
19.73062121,8.163038295529685,1
61.17239533473827,2.4314148131256266,0
56.35278516932095,9.082284856134784,0
36.009932492934894,5.967394618230207,0
85.27115701,9.947883526140224,0
13.000258685517686,7.3984363265209785,1
26.97937726516521,5.5686642112971025,0
37.742331877700394,7.083959829516263,1
48.25036555089086,4.915275186940081,0
33.79349046004474,1.5315355070778973,0
10.64706549,7.525958348901915,1
91.48271610779668,6.685526487498147,0
59.46232823112777,1.926984130221107,0
31.64967323237304,7.024730108538704,1
64.01472644319587,6.037062471845951,0
21.620448571007223,9.669795818,1
74.89767918861135,4.477534308308685,0
55.176381456055765,4.164224952459338,0
89.09587360309476,7.984030893863501,0
50.906363211927705,5.224534962185667,0
51.45001386108695,2.839110335433018,0
16.616630225495207,6.338879112893029,0
43.79565871,8.906631191280248,1
77.55741341400677,1.5560095433533343,0
19.90048938331779,7.949631357028686,1
86.99759585,5.225415379,0
14.600533347460345,0.8500214573531018,1
22.052227075493686,9.627089094,1
62.01776669103032,9.014168885394538,0
75.73928742,7.988537394261507,0
39.38405165363137,5.073360387761686,0
63.29354148150608,7.084887085878742,0
12.021146140861902,4.535040016044724,1
32.00774965,7.511140804385467,1
83.66440871162715,5.899977713638107,0
54.81955961547104,8.648713004880426,0
85.61784747,4.667718020332995,0
70.55811256,8.367129450240817,0
66.85075322711495,0.8878958811170414,0
72.81077494892568,2.4430897647170697,0
99.43041467633793,0.6636403851356123,0
93.45326625,6.391275668,0
35.514431845505705,1.772702647,1
76.05718366336319,6.126708625510046,0
64.95959841,0.8248341995536317,0
96.89889787656654,8.160215618065727,0
15.285802771414094,1.756436053767337,1
87.37453651781348,9.274268226429822,0
51.958215185677105,4.420419203264173,0
31.35524372116718,8.820482278933165,1
94.89576963023632,1.4517478139026772,0
10.438713625201244,5.196005636020764,1
75.90488479,2.2974260334255576,0
72.32383440069341,6.907049512419957,0
49.92057725117078,1.1504466678131589,1
69.42805125475758,9.488903894379606,0
31.730871480213185,9.992161834219768,1
55.77187990903102,7.032794976,0
31.419201967086636,0.8080934091489314,0
32.131093252357545,5.418713373419021,0
25.361869264986886,1.7615476497176832,0
25.224272482743793,0.7307397043555337,1
47.46622533008283,4.032454660985259,1
41.445582510926116,7.926024138680263,0
38.77565140160192,2.152928797727399,1
33.20832746100749,0.6097815715400006,0
42.59423476490146,8.963808345383907,1
77.95635457408846,6.520400320031052,0
65.15214283499941,3.992829480105767,0
35.34041801159532,3.6016234745595432,1
73.50122740569763,2.0930937215462446,0
13.944531031133774,9.599401295,1
10.41131107208091,0.2928846844851611,1
56.71190186761468,4.943780320962657,0
97.69288762966195,8.921909037741965,0
73.73806790360963,8.860499342251591,0
28.00300001377405,3.8423349416624113,1
56.74586210023026,4.753552133335222,0
34.94911314094797,7.888495556069012,1
46.06395595419259,6.629698779260279,1
57.88764005150628,7.8054037654600785,0
93.65987040204944,8.251345941119054,0
88.57645938201216,8.973452637134722,0
77.89796146286095,9.999676326421163,0
55.97318747117917,1.417813814547016,0
12.117672632057843,9.176229828,1
97.89211277624068,6.149713536,0
94.99446956663333,8.632409097,0
33.239439931987015,0.24803356406796193,1
65.56764979572935,1.5206741850676873,0
32.70862634790148,5.251898757675523,1
34.54717578226472,9.229384554466655,1
35.051237199352165,0.21603885228713918,0
55.556456655970806,2.654860098978382,0
67.63547590935644,2.7865132786584232,0
21.673829870743525,7.3904022470903294,1
37.46561648954628,4.375329154083434,1
83.39017750568651,0.2188564645604312,0
94.39297237457467,6.567545527172509,0
93.79047843277644,7.789189382729192,0
82.3435693,2.9473685471798037,0
65.02341633,7.278550024048374,0
22.972276549106248,8.162475769112811,1
21.10723979,0.16200911334018062,0
80.64934948,6.992395574743938,0
41.268053485323236,0.7175465781049342,0
11.52747720118526,7.143636444236275,1
43.81586763301381,6.341423090087484,1
87.49262954222716,2.681878729635721,0
64.23234683810918,3.5312598044452113,0
64.39095413924866,9.115990284184173,0
25.053133376619016,1.340582652408396,1
47.87101575236132,9.715934176447583,1
16.139558812777743,7.499690176649128,1
14.987310092259637,1.1412897001502391,1
23.69788935543611,6.861623811185749,1
36.180817731458035,7.329987303617026,1
54.62287891242572,4.0683466860005115,0
59.538630025177454,3.4757102128365354,0
66.31476665,5.410148404839781,0
72.80068174068965,5.587875397831653,0
75.96869929752901,8.808464608898136,0
31.905645643264062,1.9105844857783072,1
88.7189227,6.365147622912968,0
77.11179635891101,0.23293527583798623,0
92.08277713692075,7.199590927915542,0
67.00749066811866,5.092468193,0
19.139686088084297,1.8927825215254448,0
23.696829937461562,9.352483061021273,1
51.69985169619094,8.585832367772728,0
40.54231502021314,7.3829951142917905,1
74.28047482025616,1.0574889951756417,0
65.75540921997063,3.2220103992189864,0
61.12088750290855,1.5537648589521293,0
52.98492468068746,3.8168434058890095,0
70.16439154090293,6.9385869248671375,0
79.73449568552385,4.128512931409696,0
20.339024637909482,1.3055757852500212,1
47.994230744631714,6.043141540174689,1
11.01887621313733,5.493779425443875,0
82.43018921369747,8.543825253624725,0
31.340102241792508,1.8071658889488644,0
12.153076874070226,2.973371717,1
81.43461744,9.270477249838319,0
28.61856941597314,9.582124571660401,0
34.99269552974175,8.567371615208536,1
13.34490086510378,1.7384801732422335,1
24.14622995763383,9.494814772676277,1
40.03787994796671,8.505209621187287,1
10.272075133347517,7.968600724498194,1
57.09996339448193,8.012000125414747,0
38.61465420489031,6.334628421995263,1
34.34539346,5.109392967804277,1
96.75081470282034,8.311560740288297,0
71.19579065347307,5.824832152843332,0
78.11859846028734,8.142247864,0
44.315926564653196,9.611236238892054,0
34.58322153045344,3.3447492061802966,1
92.14172142928308,7.949238759722446,0
41.53229549,5.604542387969419,1
52.3772516,7.3379746838958235,0
21.515167488088608,3.6137465271380678,1
20.460745721559135,2.5008871454439143,0
45.443134827723966,5.950659241849112,0
61.43114796492442,4.988138656,0
48.02141808400036,7.232612635998654,0
36.701666750565025,1.9372982383813293,1
24.78359372758552,3.8991336327197472,1
97.88695893,7.9665671640402715,0
24.404100052389662,2.2035609724438947,1
13.862031547482138,8.99627529,0
61.90336722930962,5.238268159825071,0
56.69224231684361,2.237594694472458,0
94.67636075231995,9.466399848955433,0
71.62116477,1.2505987237224017,0
36.25946514432998,1.4827419465175262,0
36.13166520546959,5.385946007807494,1
94.68877887114274,7.647566026439225,0
42.917476486603015,6.063242577563393,1
97.8196525,7.630020791,0
58.958925022951014,1.6621190023539059,0
51.79615556646173,4.390327893680607,0
60.205934605152315,0.9975430493441771,0
72.46778067340324,6.819237743300766,0
20.196937875461384,5.036728084587352,1
28.035692593283958,3.3478123294727755,0
87.42893926211839,5.016865361388439,0
43.91046154940598,5.024782492124588,1
90.89406781500857,3.1381799402254376,0
58.555867,5.852985469193203,0
44.60187938797267,0.781632668,1
85.80388409093891,0.36101456481048877,0
91.07397734082471,9.654642538205765,0
61.537229963022746,4.824661119091766,0
28.29090253396705,9.846054166885024,1
47.29956294725819,7.898208348059198,1
35.90479266,0.5546237399774963,0
15.584788912500297,3.2074321360064744,0
79.42934545080597,5.082305385576347,0
91.20954233367276,4.042700950984086,0
33.564190988905345,6.832559812218911,1
41.23187243450069,2.8224036178487464,0
37.223210245789865,7.01419878,1
13.85849716,7.128869075336402,0
